0,1.297239197,1.046825056,1.201620608,1.04723075,1.230982289,1.21356128,1.061784598,0.993521609,1.193248497,1.007521902,0.97592829,1.249413481,0.924124883,1.161756411,0.798161151,1.178894586,1.120097786,1.030282847,1.077616551,1.201932711,0.968321241,1.015931577,1.148107711,1.120592833
0,0.942375689,0.908007193,0.857739142,1.069348136,1.314444679,1.257066894,1.074256628,1.00983729,0.452705349,0.944887993,1.032635363,0.703525297,0.810513805,1.143471786,1.232572813,1.081592059,1.497960071,0.878909016,0.878329709,1.21436031,1.171683881,0.973278783,1.059976193,0.863464624
0,1.133389585,1.115822339,0.910005387,1.007037906,1.037769409,1.13703467,1.048857673,1.228239211,0.860265493,0.933000194,1.231349884,0.909850022,0.784643413,0.977680471,0.862843334,0.801496119,1.221819205,1.077399456,1.03705834,1.26029062,1.276431115,1.035941935,1.374028321,0.592042924
0,1.050068257,0.532334053,1.186309563,0.903374612,1.228049776,1.076728597,1.212340535,0.642403178,1.22002162,1.232905666,0.562008626,1.334028739,1.359607861,0.450471606,1.355895016,1.306940513,0.659088264,1.437210295,1.432199705,0.547787673,1.20184419,1.296118872,0.79085265,1.469116572
0,1.174629823,1.292120183,0.471260466,1.024711837,1.357835194,0.838720419,1.206051173,1.295625256,0.617061426,1.206363161,1.367323982,0.586561113,1.096974176,1.093187589,0.598616134,1.143266476,1.490574574,0.448936998,1.105660076,1.146652918,0.549198971,1.173992987,1.228739066,0.742710564
0,1.058718326,1.21956318,1.088148832,0.909817039,1.008407854,0.901541852,0.96775156,0.921537298,1.148920691,0.947699565,0.9227087,1.029719194,0.638007647,0.72661809,0.91368631,1.05818558,0.752007883,1.123053635,0.897187421,0.688109326,0.962470921,0.887996814,0.635764304,1.223423919
0,1.074716049,1.225098549,0.782706904,0.803938756,1.168448167,1.035608183,1.164266763,1.063190193,1.339480428,1.282009358,0.983997536,1.414759758,1.282577227,0.954452227,1.097860159,1.328244392,0.711846321,1.236426067,1.337311249,1.123973919,1.00744553,1.215849219,1.122265996,1.218897338
0,0.640732132,0.66157819,0.598050474,0.753703737,1.00537158,1.24710323,0.850032559,1.097367363,1.038582345,1.03397231,1.1617267,0.997027685,1.151000245,1.361744705,0.649942392,0.782759796,0.975531247,0.825610449,0.900509871,1.316896143,0.80419009,1.006899032,1.276676331,0.990202192
0,1.351380603,0.745350892,1.191075791,0.911630033,1.234677153,1.406443995,1.011466698,0.973336112,1.116632572,1.12489481,0.925079881,1.099761365,1.271097741,0.789593213,1.099183519,1.226168568,1.156848691,0.912975913,1.338092853,0.58885318,1.234617159,0.593163166,1.020708843,0.611874837
0,0.949406951,1.023761129,0.636719173,0.963372394,1.416150533,1.128826669,0.810792416,1.175615073,1.211615164,0.815529281,1.168171701,1.21542352,0.976595882,1.438854345,1.24703474,1.199136969,0.869498994,0.95858022,1.169038056,1.224761816,0.89897202,0.900033438,1.223230527,1.22451714
0,1.158042789,1.512511469,0.69050449,0.954568802,1.251118469,0.682216013,0.866701602,0.624757698,0.887236626,0.907943564,0.680478415,0.85471374,0.781140002,0.777179551,1.147124485,1.071750544,1.51543814,0.58940962,0.822876482,1.066470522,1.154572851,1.057232417,1.0856561,0.975007705
0,1.08365774,1.110114927,0.64520593,0.875959298,1.215144101,1.02497726,1.188266871,1.131594904,0.871614472,1.140084068,1.131673704,0.893621775,0.92642899,1.210414137,0.929484132,0.94451934,1.314670582,1.023453974,1.050164459,1.30416124,0.880336841,0.954430478,1.032348936,0.798286375
0,1.252345788,1.025229141,0.674275186,1.116441811,1.299266861,0.758852368,0.822561526,1.353950042,1.026104777,0.934364488,1.287086607,0.939969645,1.156598388,0.825421512,0.761846131,0.924366761,1.252363592,0.859933661,0.854614066,0.842235753,0.67591546,1.029283367,1.046377237,1.015224464
0,0.74428804,1.076042076,0.939400638,1.153918197,1.270285365,0.942738759,0.828396392,1.463659107,0.974281594,0.908524492,1.492881973,0.892432108,1.107556385,1.325290647,1.115366946,1.155374427,1.304796632,0.6108847,0.91236854,1.471061213,1.014476798,1.186900635,1.398361978,0.475687958
0,1.05983019,1.238028086,0.8699101,1.291577979,0.766953537,0.801867941,1.087218769,0.985408449,0.867416144,1.142960725,0.969749845,0.777071381,1.488881811,0.904815748,0.608605015,1.104607917,0.896952448,0.822287305,1.365243018,1.125621769,0.57823374,1.373187366,0.89433755,0.655120799
0,1.299147749,1.131649591,0.442161062,0.891698246,1.371690634,0.900228699,1.249949925,1.401185611,0.513165401,1.297066907,1.40918026,0.53211358,1.133760857,1.153719455,0.905955632,1.01094323,1.469631117,0.801858815,0.804699144,0.859914912,0.918645487,1.020819693,1.488022245,0.58121269
0,1.174727586,0.870116411,0.628411818,0.817616068,1.187162331,0.831755997,0.890241928,1.27652657,0.990629738,0.886643256,1.210295508,0.966078788,0.654600979,1.000263812,1.150036398,0.907125662,1.376841449,0.696258067,0.822887541,1.012126942,1.000404968,0.881019198,1.16013337,0.799695106
0,1.307958315,0.499077591,1.354347826,0.732406119,0.748954847,1.230908565,1.091491942,0.870843713,1.232230601,0.995456891,0.920752584,1.263801749,0.901640351,0.935352583,1.421482857,0.522951624,0.875906266,1.021949555,0.798129336,1.159433519,1.271404581,0.438859408,0.902694658,1.336234125
0,1.208050986,0.799212446,1.075019407,1.056442431,0.944262921,1.216528496,1.374989702,0.653882787,1.455067259,1.335946777,0.687282779,1.535815197,0.461928461,0.629788796,0.839809443,1.379957356,0.600605993,1.555910922,0.731782138,0.555896119,0.934074846,0.843023046,0.706186386,1.243659897
0,0.908902264,0.750149992,1.34986789,1.264494896,0.904326133,0.962418981,0.85166634,0.992546362,1.276963496,0.870792224,0.934169543,1.289171407,0.791119292,1.111976553,1.199396426,1.250647647,0.509098757,1.180835148,0.54057283,0.918861542,1.229702182,0.903182683,0.995625788,1.205176238
0,1.122796965,1.180807447,1.007425189,1.317370864,0.995567972,0.660598265,1.049455648,1.431315252,0.737548814,1.068913003,1.431783154,0.742380809,0.774735997,0.701490708,0.847353153,1.006760603,1.094566048,0.900986811,0.756642929,0.987243126,0.767873934,0.807987227,0.943731077,0.7469805
0,0.678368886,1.07708693,1.222422719,1.024525625,0.875423798,0.607122685,0.992144345,1.188832521,0.816324952,0.910224035,1.143321092,0.938996816,0.846586609,0.725259446,1.071196164,1.335286881,0.649166378,1.318606288,1.125749127,0.582467752,1.163535533,0.991725232,0.696270541,1.062237312
0,1.008575021,1.063432205,0.585803724,0.993500752,1.043336192,0.921858329,0.918436734,1.502280904,1.145698024,0.924957222,1.480192689,1.142079061,1.09733095,1.232262782,0.516216778,0.924856045,1.385912722,1.037239395,1.15050657,1.299806426,0.536720431,0.938591858,1.401642952,0.869126197
0,1.199650708,0.726924234,1.259166581,0.692883263,0.9836805,0.572243688,0.676732479,1.105104659,1.153296848,0.579484173,1.04079073,1.178908568,0.661030177,0.565378028,0.901775978,0.437867092,0.656591975,0.738295016,0.833022101,0.824379696,1.050308452,0.678224276,1.053194871,1.153904715
0,1.254218086,1.087726576,0.677520827,1.200045224,0.940989498,1.163078919,0.934913328,1.216045495,1.129680255,0.961408245,1.182264657,1.285092698,0.878907272,1.349454809,1.117489985,0.97504054,0.866823171,0.973253789,1.070405673,1.134426315,0.525731735,0.739650029,0.902206852,0.938027088
0,1.02743839,0.910578743,0.952507293,0.986437518,0.616677641,0.774222212,0.895206987,0.8051609,0.819321623,0.973342952,0.858257979,0.923297764,0.914122031,0.795868541,0.873816698,1.267188625,1.044579592,1.2400008,1.053750032,0.953002209,0.928551028,1.301558515,0.769117165,0.938467451
0,0.644284419,1.17760313,1.298530711,0.740693002,0.725801106,0.820023012,1.241531334,1.28796848,0.868009092,1.243072718,1.191508119,0.868775611,1.198952581,1.205682936,1.135443217,1.367993714,1.01465358,0.89772132,0.806791171,1.089017961,1.155291454,1.493329343,0.955526351,0.739578085
0,0.847872041,1.20196979,1.148005919,0.813622127,1.094897304,0.624118767,0.76482482,0.989147107,0.88171077,0.853773837,1.026493359,0.897685287,0.983197614,0.827792242,0.725076932,0.904008009,1.197562629,0.994013974,0.719407524,1.214208191,1.065552808,0.964363231,1.036495955,0.903027166
0,0.910301216,0.739618558,0.787171956,0.872497609,1.138173407,0.664511398,1.035364696,1.503025455,0.81847844,1.003760435,1.557722028,0.905550065,0.769172932,1.168678275,0.908521303,0.960558892,1.327291141,1.159088124,0.849099736,1.524494919,1.078963815,1.099154904,1.402370543,0.909746415
0,0.816948743,1.17741525,0.729515114,0.886028883,0.880605515,1.186684486,1.219244178,0.747010094,1.063635038,1.204769545,0.653183603,1.184259661,0.742545387,0.437952975,0.804784975,1.310985532,0.878514002,0.784934466,0.876845972,0.694318175,0.94247636,0.869929368,0.904703743,0.886707853
0,0.881793091,1.053335584,1.317108553,1.148518392,1.221123031,1.043965763,0.770918502,1.393271251,1.228100521,0.797143303,1.363068134,1.252213052,0.977842153,1.023523072,1.286263265,0.679843621,1.189938232,1.525060772,1.069179997,0.943002704,1.138339198,0.816439201,1.167670373,1.47542606
0,1.044388214,0.971251735,0.675676741,1.129976804,1.278572928,0.912047858,0.746457959,1.191782601,1.359987034,0.736592331,1.168173885,1.300692336,0.585956808,0.802105417,1.048215183,0.835432744,0.859400438,0.6269001,0.713124395,0.588715805,0.637565405,0.769481875,0.957674023,0.940510998
0,0.981021439,1.235485762,0.698348061,1.217273012,1.282950963,0.918312457,0.947748765,1.234697157,0.807618088,0.983761362,1.249872087,0.848479136,1.120843612,1.392423622,1.076893416,1.153336756,1.518804712,0.700376454,1.177269061,1.387375819,0.898767175,1.22113664,1.160926911,0.980571417
0,0.599255968,0.971269293,1.197835992,0.969224683,1.037677673,1.051794128,0.772304489,0.765628444,1.302753409,0.698088235,0.844972806,1.308584156,0.659454044,0.909174142,1.389041588,0.69217515,1.030090786,1.460158531,0.653887368,1.006295177,1.380590782,1.119031311,0.714816565,1.116516853
0,0.999546296,0.708078466,0.960182747,1.255076474,0.554348787,1.302843197,1.038572948,0.964123613,0.979998579,0.958529389,0.86847412,1.049772477,0.712804018,1.072231263,1.363192703,0.629328764,0.955751114,1.145349036,0.709239566,0.931438038,1.264569491,0.981909581,1.007988596,0.956741951
0,1.333686701,1.397937367,0.555657981,1.24914265,0.630467321,1.540038338,1.040697006,0.826096224,1.01272766,1.157079268,0.828067501,1.071534608,1.362508284,1.028646383,0.72307099,1.449409616,0.964194114,1.201562398,1.592896492,0.663579069,1.149560259,1.515572424,0.667910868,1.399135116
0,1.195203721,0.971277313,1.066865702,1.401486006,1.000011952,0.888819994,0.999298506,1.272724951,0.640157699,1.016058329,1.165776761,0.643225928,0.975476137,1.126169827,0.911745961,0.884085366,1.092362003,1.223577236,0.867870588,0.941336334,0.954042136,1.002472321,1.119049237,1.324729608
0,1.174760754,0.880188512,0.948063313,1.381165435,0.918521388,1.010558359,1.246178859,0.936793866,0.951285757,1.298337735,0.906843716,0.97234525,1.167925343,0.866498969,1.114242817,1.13257656,1.031731204,1.152511391,1.280270017,0.684521174,0.880864385,1.081801751,1.04152979,1.007732126
0,1.142553292,1.257351326,1.038378719,1.203071081,0.882443726,0.949033472,1.159215625,1.464516703,0.812915198,1.165027079,1.443453141,0.80755836,1.089046504,1.081885966,1.158570998,1.197216562,1.199971511,0.90361274,1.030566127,0.918040775,1.166278538,1.195985354,0.908690107,0.974222579
0,0.925525907,1.038909571,0.953142893,0.990277512,1.61088858,0.83255114,1.232824872,1.185431702,0.870206814,1.088295825,1.020844883,0.837496914,0.812059558,0.562733941,0.90667612,0.756144177,1.059788657,1.20185956,0.614022856,0.596897209,0.993923562,0.975865057,0.588384371,1.012716781
0,0.894103557,1.168047329,0.828314163,1.083512451,1.473205873,0.755687573,0.938337241,1.473334188,0.964233967,0.920177093,1.521964598,1.029781072,0.995806811,1.395942913,0.737118962,1.004142846,1.36749565,0.942910307,1.101605229,1.369110634,0.794999231,0.906230984,1.131769847,0.886774837
0,0.739742205,0.717543012,1.003685492,0.888800675,1.138025594,1.136101635,1.315331211,0.956084736,1.004342619,1.30983241,0.945136666,1.008077365,0.72229354,0.961754523,0.843456382,1.140296002,1.16738673,0.9799783,0.697407214,1.007845485,1.095294297,1.020294082,0.971122351,1.324845375
0,1.365661376,0.676002203,1.152222821,0.824108397,0.905795927,0.924558821,1.34182919,0.974356299,0.866297368,1.188138495,1.042903188,0.785530404,1.177466418,1.099480224,0.911757307,0.920194199,1.145958745,1.1397517,1.206659072,1.072653672,1.00249509,1.078640265,1.066692952,1.075572203
0,1.024733777,0.997330182,0.763564672,0.93692316,1.114135395,1.021168615,0.578650641,1.256125466,1.405484327,0.691981573,1.262111277,1.165718904,1.014725941,1.084803446,0.636566473,0.924168235,1.239230153,0.658403657,1.332783244,1.174335713,0.597566242,0.824374324,1.04247429,0.66669808
0,0.9107459,0.639144359,1.025516485,0.819067809,0.857444913,1.096159627,0.991838819,1.002127214,0.816370328,0.991601735,0.990704851,0.765471531,1.114139005,0.919341762,0.789977272,0.844130931,1.238296419,1.065590685,0.973943097,0.722886058,0.854171926,1.131645478,1.271640076,0.740148657
0,0.657050766,0.838923139,0.84415517,1.066185231,1.245819107,0.907729908,0.952008263,1.128867038,0.692069594,0.974379029,1.154272298,0.661996999,1.245489202,0.933093857,0.625282757,0.956323702,1.254562943,0.873929594,0.949782346,0.89196207,0.907658202,1.170117316,1.01475227,0.720854921
0,1.010485916,0.800081421,0.944952636,1.000488715,0.755287009,0.988847704,0.495084106,0.864648304,1.377178385,0.551704073,0.843437302,1.376719306,0.564251878,0.9318442,1.189416165,0.708950449,1.085832711,1.398002853,0.793417202,0.984946963,0.987428327,0.494738386,1.039876227,1.400916165
0,1.150772909,0.732027884,0.977174155,1.171492601,1.038506324,1.049656643,1.110573818,1.266396374,0.742463044,1.103210729,1.208716634,0.766550395,1.114488189,0.658652885,1.07664042,0.965823409,0.972910926,0.929951691,1.309990308,0.592989303,1.144373576,0.943501839,1.239965448,1.067118416
0,0.961972815,1.02514877,1.179147917,0.832080138,0.766236645,1.286263105,1.233138694,0.953939447,0.918197661,1.24575971,0.803735855,0.940606579,0.726242846,0.705608777,1.31260657,1.393450415,0.708693454,0.837766992,0.80038829,0.923667673,1.250702498,0.902856389,0.799382822,1.17207452
0,1.159510425,1.268763294,1.243599959,1.061260023,0.962739136,1.183193274,0.99109159,0.969459491,0.865962251,0.955255415,0.885211333,0.785228654,1.078745333,0.94650587,0.824525679,1.121735745,0.945987693,0.950793271,1.182366893,1.105159802,0.823939551,1.017227362,0.886466587,0.494665608
0,0.881204972,0.7824979,0.818883317,0.975045445,0.954909169,0.852286916,1.109234423,0.898181691,0.445293058,1.069314869,1.013618242,0.411752235,1.317917448,1.171069193,0.797052747,1.194193489,0.749928513,0.602997064,1.53133965,0.78395393,0.943550106,1.163153819,1.180982872,0.475536592
0,0.753171897,0.79816155,1.127916474,1.094249349,0.808605311,1.177206071,1.114754955,0.940215757,0.998627759,1.056391938,0.907947043,0.918339756,1.136635236,1.263057048,0.969378894,1.267373411,0.763234665,0.959314441,1.386558346,0.817032098,1.018630581,0.721488551,1.153866815,0.934384422
0,0.804755926,1.115475496,1.00666585,0.709584619,1.090679473,1.161674303,0.839408872,1.249792171,1.502089797,0.850748535,1.292718584,1.542059937,0.890276621,1.114699108,0.912299248,0.95527609,1.208255011,1.376646306,0.90330932,1.154885187,0.949218499,1.24134221,0.778615051,1.077895674
0,1.001892323,1.372954291,0.727044446,1.267133539,1.288258374,0.917612176,0.789507804,1.172953169,0.659361688,0.786283732,1.205988478,0.756249494,0.768433067,1.159119122,1.182646122,0.976371733,1.507998059,1.086446318,0.935154541,1.622435513,1.06673398,0.733884397,1.195617214,0.714164947
0,1.03265158,1.17698103,0.794814666,0.975757233,1.100007264,1.328583766,0.788986684,0.758593991,0.591247476,0.786349825,0.699082731,0.580471117,0.878958353,0.920127269,0.877410629,0.749036199,0.915605147,0.756577589,0.750145684,0.75605703,0.803725679,0.951596133,0.657241613,0.662299244
0,1.131772179,0.874325672,0.807086803,1.069013663,1.130268217,0.885740658,1.188796491,0.903300915,0.656404435,1.053000825,1.04586242,0.647114578,1.130359671,1.104447229,0.88427265,1.116741037,0.813241354,0.836748634,1.078083288,0.990940833,1.02091353,1.107150289,1.020188378,0.964210535
0,0.74265439,0.741795511,0.654372666,0.964533495,1.093848006,1.07375785,1.014915386,0.698608791,1.364078781,0.923481484,0.755156595,1.301648161,1.191960174,0.999849343,1.227407868,0.921295208,0.998200482,1.191558628,1.133857056,1.108509537,1.003434504,1.148658095,1.001371119,1.208250368
0,1.184046175,1.027024905,0.897045948,0.720203046,1.409305849,1.382795005,1.028868128,1.146263802,1.088567805,0.929099575,1.244860151,1.176607465,0.871972586,1.39254273,1.367017074,0.85637482,1.33469885,1.225701183,0.984332336,1.395154281,1.224537338,0.795500414,1.378471948,1.344831299
0,1.377976715,0.680445225,0.899742127,1.11040135,0.941449464,1.066141639,1.269278667,1.039841376,1.054513471,1.34306783,0.998578269,1.008571891,1.449007406,0.899002074,0.929349808,1.23396662,0.535665656,1.050052626,1.442424104,0.741796528,0.87846282,1.247103865,1.119684035,0.979316205
0,1.049124396,1.284913143,1.054961757,0.828459383,0.913024544,1.41234223,0.994201887,0.686821731,0.958509212,0.931854884,0.69982977,1.033734203,1.036473793,1.040603653,1.18040651,0.777346173,0.655004166,0.99510364,1.082176502,0.965893483,0.93604945,0.730498592,0.756308592,1.049758613
0,1.234766173,0.993588218,0.998683641,0.706577644,1.070084217,1.272957695,0.959458036,1.296225383,1.208767965,0.921396076,1.316543994,1.185308614,1.158459867,1.074170791,1.049311302,0.768709441,0.993199226,0.818349904,1.131713617,1.233832705,0.797874207,1.090386,1.131609613,0.84386257
0,1.046755725,0.859541985,0.682315522,1.313439853,0.900243325,1.01900341,1.143351354,1.44686385,0.761863531,1.042863274,1.381274058,0.814348342,0.906869666,0.843674452,1.287272936,1.038422567,1.252877241,0.573532937,1.138083657,0.938808577,0.780712578,1.25676064,1.328968109,0.420205934
